"1706",0,-1.24178445304324e-15
"1715",0,-1.2712053631958e-15
"1717",0,0.039999999999999
"1718",0,-1.21069820835373e-15
"1724",0,-4.99045249569008e-16
"1730",0,-1.0724754417879e-15
"1735",0,-9.33697563709757e-16
"1742",0,-1.10078612891584e-15
"1744",0,-9.86433157379452e-16
"1750",0,0.0949999999999992
"1752",0,-8.46545056276682e-16
"1753",0,-1.05526698490621e-15
"1758",0,-1.23234755733392e-15
"1759",0,-1.22291066162461e-15
"1760",0,-1.20792265079217e-15
"1761",0,-1.01030295240889e-15
"1766",0,-1.20015108961979e-15
"1767",0,-9.71445146547012e-16
"1769",0,-9.51461132103759e-16
"1770",0,-1.27453603226968e-15
"1771",0,-9.03721542044877e-16
"1776",0,-1.10855769008822e-15
"1777",0,-1.19404486298436e-15
"1781",0,-1.01085806392121e-15
"1784",0,-8.98170426921752e-16
"1786",0,-1.14463993838854e-15
"1790",0,-9.9253938401489e-16
"1792",0,-7.14428516346288e-16
"1795",0,-1.24678045665405e-15
"1804",0,-1.11743947428522e-15
"1815",0,-1.01141317543352e-15
"1819",0,-7.43849426498855e-16
"1820",0,-9.25926002537381e-16
"1822",0,-1.00919272938427e-15
"1826",0,-1.17461596005342e-15
"1828",0,-1.22346577313692e-15
"1834",0,-7.17204073907851e-16
"1837",0,6.43833333333333
"1847",0,-1.1740608485411e-15
"1858",0,-1.17628129459035e-15
"1859",0,-1.11299858218672e-15
"1860",0,-1.23900889548167e-15
"1862",0,-9.68669588985449e-16
"1863",0,-1.18183240971348e-15
"1865",0,-1.16406884131948e-15
"1868",0,-8.65973959207622e-16
"1870",0,-1.1829426327381e-15
"1871",0,-1.00253139123652e-15
"1879",0,-9.79771819231701e-16
"1880",0,-1.02473585172902e-15
"1883",0,-7.24420523567915e-16
"1893",0,-1.21957999255073e-15
"1898",0,0.0699999999999992
"1904",0,-9.57012247226885e-16
"1918",0,-1.22069021557536e-15
"1919",0,-1.21957999255073e-15
"1920",0,-1.02862163231521e-15
"1929",0,-1.20292664718136e-15
"1930",0,-1.16906484493029e-15
"1940",0,-7.46624984060418e-16
"1943",0,-9.82547376793263e-16
"1949",0,-1.00919272938427e-15
"1951",0,-8.70969962818435e-16
"1952",0,-9.18709552877317e-16
"1960",0,-1.0857981180834e-15
"1966",0,-1.06192832305396e-15
"1967",0,-8.04356581340926e-16
"1972",0,-9.29256671611256e-16
"1973",0,-8.10462807976364e-16
"1981",0,-7.82707232360735e-16
"1983",0,-1.02584607475364e-15
"1990",0,-6.51700915454967e-16
"1991",0,-7.38853422888042e-16
"1995",0,-1.18904885937354e-15
"1998",0,-1.15962794922098e-15
"2003",0,-7.19979631469414e-16
"2007",0,-1.13187237360535e-15
"2008",0,-1.09967590589122e-15
"2013",0,-9.2148511043888e-16
"2024",0,-9.15378883803441e-16
"2028",0,-8.56537063498308e-16
"2029",0,-9.20929998926567e-16
"2034",0,-1.27342580924505e-15
"2035",0,-1.22735155372311e-15
"2036",0,-9.37583344295945e-16
"2039",0,-1.01363362148277e-15
"2046",0,-6.45594688819529e-16
"2047",0,-9.45354905468321e-16
"2051",0,-9.69779812010074e-16
"2052",0,-1.11022302462516e-15
"2058",0,-8.92619311798626e-16
"2059",0,-1.07969189144796e-15
"2060",0,-1.22013510406305e-15
"2064",0,-9.93094495527203e-16
"2068",0,-8.44324610227432e-16
"2071",0,-1.21402887742761e-15
"2072",0,-1.23512311489549e-15
"2073",0,-9.86988268891764e-16
"2079",0,0.00999999999999914
"2084",0,-1.18072218668885e-15
"2086",0,-1.26954002865887e-15
"2088",0,-1.10633724403897e-15
"2091",0,-9.91984272502577e-16
"2092",0,-1.24178445304324e-15
"2100",0,-1.18627330181198e-15
"2102",0,-9.53681578153009e-16
"2112",0,-7.99915689242425e-16
"2116",0,-1.23900889548167e-15
"2119",0,-1.26398891353574e-15
"2120",0,-1.05693231944315e-15
"2126",0,-9.60898027813073e-16
"2132",0,-1.1651790643441e-15
"2143",0,-9.75886038645513e-16
"2147",0,-1.17295062551648e-15
"2162",0,-9.59787804788448e-16
"2163",0,-1.15962794922098e-15
"2164",0,0.0799999999999993
"2167",0,-1.05970787700471e-15
"2169",0,0.38
"1",101,103.472833333333
"3",110,107.830333333333
"5",36,35.0136666666667
"8",5,6.45983333333333
"9",8,7.805
"10",2,7.1485
"11",39,25.1321666666667
"12",18,17.0076666666667
"15",31,28.2895
"18",2,2.93366666666667
"19",1,1.57733333333333
"20",4,8.67933333333333
"21",10,12.4136666666667
"24",1,1.7545
"27",159,119.958833333333
"28",1,1.843
"29",3,3.48733333333333
"30",6,5.11016666666667
"32",5,9.36783333333333
"33",1,2.88466666666667
"34",8,6.726
"35",6,7.62933333333334
"36",2,3.02783333333333
"37",9,6.09
"40",4,4.72883333333333
"41",8,13.3603333333333
"42",40,32.3008333333333
"43",11,13.59
"44",101,101.142166666667
"57",0,0.189999999999999
"59",0,0.00999999999999814
"60",0,0.0549999999999982
"72",0,-1.4344081478157e-15
"83",0,-1.32338584535319e-15
"84",0,-1.49213974509621e-15
"86",0,-1.54321000422897e-15
"93",0,-1.60094160150948e-15
"106",0,-1.91624494050302e-15
"120",0,-1.38111744263369e-15
"123",0,-1.800781745942e-15
"124",0,-1.71196390397199e-15
"132",0,-1.67865721323324e-15
"136",0,-1.48103751484996e-15
"143",0,-1.44551037806195e-15
"144",0,-1.29896093881143e-15
"147",0,0.0399999999999988
"148",0,-1.17239551400417e-15
"157",0,-1.98729921407903e-15
"160",0,-1.67643676718399e-15
"166",0,-1.40110145707695e-15
"167",0,-1.58539847916472e-15
"174",0,-1.21458398893992e-15
"175",0,-2.00728322852228e-15
"182",0,-1.52544643583497e-15
"185",0,-1.63424829224823e-15
"187",0,-1.30118138486068e-15
"190",0,-1.49213974509621e-15
"191",0,-1.22124532708767e-15
"204",0,-1.46771483855446e-15
"205",0,-1.67643676718399e-15
"208",0,-1.98507876802978e-15
"218",0,-1.77635683940025e-15
"224",0,-1.95177207729103e-15
"229",0,-1.66089364483923e-15
"231",0,-2.01616501271928e-15
"235",0,-1.78523862359725e-15
"238",0,-1.60316204755873e-15
"239",0,-1.91846538655227e-15
"240",0,-1.88737914186277e-15
"243",0,-1.47215573065296e-15
"244",0,-1.31450406115619e-15
"248",0,-1.74082970261225e-15
"255",0,-1.67643676718399e-15
"261",0,-1.54098955817972e-15
"267",0,-1.71418435002124e-15
"273",0,-2.08943973234454e-15
"276",0,-1.67643676718399e-15
"277",0,-1.756372824957e-15
"284",0,-2.15161222172355e-15
"286",0,-1.70974345792274e-15
"287",0,-1.51434420558871e-15
"294",0,-1.88959958791202e-15
"305",0,-1.40998324127395e-15
"312",0,-2.05835348765504e-15
"317",0,-1.60982338570648e-15
"318",0,-1.97619698383278e-15
"319",0,-2.21600515715181e-15
"320",0,-1.94955163124177e-15
"322",0,-1.40998324127395e-15
"324",0,-1.97841742988203e-15
"325",0,-1.87405646556726e-15
"327",0,-1.98063787593128e-15
"328",0,-1.96509475358653e-15
"329",0,-1.97175609173428e-15
"334",0,-1.94733118519252e-15
"337",0,-1.89626092605977e-15
"353",0,-1.71640479607049e-15
"354",0,-1.57873714101697e-15
"355",0,-1.71640479607049e-15
"361",0,-1.44106948596345e-15
"364",0,-1.56097357262297e-15
"368",0,-1.68309810533174e-15
"374",0,-1.77191594730175e-15
"376",0,-1.62980740014973e-15
"382",0,-1.98951966012828e-15
"385",0,-2.01616501271928e-15
"393",0,-2.1094237467878e-15
"395",0,-1.54987134237672e-15
"396",0,-1.81632486828676e-15
"403",0,-1.85629289717326e-15
"405",0,-1.44106948596345e-15
"406",0,-1.4033219031262e-15
"410",0,-1.87405646556726e-15
"411",0,0.699999999999999
"412",0,-1.74749104076e-15
"413",0,-1.37667655053519e-15
"415",0,-1.54543045027822e-15
"419",0,-1.57873714101697e-15
"431",0,-1.52988732793347e-15
"437",0,-1.63868918434673e-15
"450",0,-1.7963408538435e-15
"466",0,-2.08055794814754e-15
"471",0,-1.74749104076e-15
"478",0,-1.66533453693773e-15
"486",0,-1.64313007644523e-15
"496",0,-2.03170813506404e-15
"500",0,-1.54321000422897e-15
"506",0,-1.47659662275146e-15
"514",0,-1.24122934153092e-15
"519",0,-1.4521717162097e-15
"530",0,-1.45883305435746e-15
"532",0,-1.82964754458226e-15
"537",0,-1.99840144432528e-15
"542",0,-9.68114477473137e-16
"543",0,-1.29452004671293e-15
"545",0,-1.88515869581352e-15
"549",0,-1.4344081478157e-15
"552",0,-1.60982338570648e-15
"555",0,-1.33670852164869e-15
"557",0,-1.92068583260152e-15
"560",0,-1.99618099827603e-15
"561",0,-1.96953564568503e-15
"564",0,-1.47437617670221e-15
"565",0,-1.64313007644523e-15
"571",0,-1.4388490399142e-15
"573",0,-2.00728322852228e-15
"574",0,-1.33670852164869e-15
"579",0,-1.56097357262297e-15
"583",0,-1.22568621918617e-15
"591",0,-2.04725125740879e-15
"592",0,-1.29896093881143e-15
"593",0,-1.30340183090993e-15
"594",0,-2.00950367457153e-15
"595",0,-1.87627691161651e-15
"601",0,-1.4521717162097e-15
"603",0,-1.47659662275146e-15
"605",0,-2.10276240864005e-15
"606",0,-1.38333788868295e-15
"621",0,-1.62536650805123e-15
"622",0,-1.96287430753728e-15
"635",0,-2.09166017839379e-15
"636",0,-1.64090963039598e-15
"637",0,-1.97619698383278e-15
"641",0,-1.95177207729103e-15
"646",0,-2.06057393370429e-15
"653",0,-1.63868918434673e-15
"661",0,-1.56985535681997e-15
"664",0,-1.41886502547095e-15
"665",0,-1.96287430753728e-15
"666",0,-2.0961010704923e-15
"667",0,-1.68531855138099e-15
"674",0,-1.99396055222678e-15
"681",0,-2.03836947321179e-15
"687",0,-1.90514271025677e-15
"692",0,-1.7874590696465e-15
"701",0,-2.04725125740879e-15
"702",0,-1.92290627865077e-15
"713",0,-1.88515869581352e-15
"718",0,-1.99618099827603e-15
"719",0,-2.1183055309848e-15
"720",0,-1.53432822003197e-15
"723",0,-2.09388062444305e-15
"725",0,-1.66755498298699e-15
"726",0,-2.03614902716254e-15
"729",0,-1.65867319878998e-15
"730",0,-1.93622895494627e-15
"734",0,-1.35447209004269e-15
"735",0,-1.78523862359725e-15
"738",0,-2.02726724296554e-15
"742",0,-2.01394456667003e-15
"748",0,-2.1049828546893e-15
"750",0,-1.98063787593128e-15
"751",0,-1.91624494050302e-15
"756",0,-2.0961010704923e-15
"760",0,-1.98285832198053e-15
"773",0,-1.70530256582424e-15
"776",0,-1.64979141459298e-15
"784",0,-1.94733118519252e-15
"785",0,-1.91180404840452e-15
"792",0,-1.58539847916472e-15
"793",0,-1.39666056497845e-15
"799",0,-1.37001521238744e-15
"810",0,-1.52322598978571e-15
"811",0,-1.68309810533174e-15
"818",0,-1.31894495325469e-15
"819",0,1.21083333333333
"825",0,-1.51212375953946e-15
"827",0,-2.00728322852228e-15
"828",0,-1.88959958791202e-15
"832",0,-1.43662859386495e-15
"839",0,-1.22346577313692e-15
"847",0,-1.55431223447522e-15
"855",0,-1.66533453693773e-15
"858",0,-1.70086167372574e-15
"859",0,-2.05169214950729e-15
"863",0,-2.00950367457153e-15
"868",0,0.969999999999999
"871",0,-1.92512672470002e-15
"874",0,-1.46549439250521e-15
"875",0,-1.62314606200198e-15
"877",0,-1.27453603226968e-15
"879",0,-1.46105350040671e-15
"884",0,-1.28785870856518e-15
"887",0,-1.7874590696465e-15
"889",0,-1.97619698383278e-15
"890",0,-2.05835348765504e-15
"891",0,-1.93622895494627e-15
"901",0,-1.58983937126322e-15
"904",0,-1.24567023362943e-15
"911",0,-2.1005419625908e-15
"917",0,-1.50990331349021e-15
"920",0,-1.98063787593128e-15
"923",0,0.0199999999999991
"926",0,-1.60316204755873e-15
"927",0,-1.88071780371502e-15
"930",0,-2.13828954542805e-15
"944",0,-1.74082970261225e-15
"945",0,-2.05391259555654e-15
"948",0,-1.33670852164869e-15
"950",0,-1.44551037806195e-15
"951",0,-1.7963408538435e-15
"957",0,-2.01172412062078e-15
"963",0,-1.96731519963578e-15
"967",0,-1.31894495325469e-15
"968",0,-2.05391259555654e-15
"975",0,-2.11608508493555e-15
"982",0,-1.51878509768721e-15
"985",0,-1.87405646556726e-15
"991",0,-1.82742709853301e-15
"992",0,-2.03836947321179e-15
"993",0,-1.54543045027822e-15
"994",0,-1.60316204755873e-15
"999",0,-2.08055794814754e-15
"1000",0,-2.20046203480706e-15
"1001",0,-2.04058991926104e-15
"1004",0,-1.98507876802978e-15
"1010",0,-1.84963155902551e-15
"1012",0,-1.54765089632747e-15
"1016",0,-1.66755498298699e-15
"1017",0,-1.63202784619898e-15
"1027",0,-1.34114941374719e-15
"1028",0,-1.49880108324396e-15
"1031",0,-2.1227464230833e-15
"1034",0,-1.29674049276218e-15
"1037",0,-1.3899992268307e-15
"1041",0,-1.92290627865077e-15
"1042",0,-1.94511073914327e-15
"1045",0,-1.7874590696465e-15
"1047",0,-2.10720330073855e-15
"1050",0,-1.44106948596345e-15
"1052",0,-1.66755498298699e-15
"1055",0,-1.63202784619898e-15
"1056",0,-1.53876911213047e-15
"1057",0,-1.34336985979644e-15
"1064",0,-1.60316204755873e-15
"1066",0,-1.92290627865077e-15
"1067",0,-1.95843341543878e-15
"1068",0,-1.80966353013901e-15
"1078",0,-1.88515869581352e-15
"1079",0,-1.80744308408975e-15
"1086",0,-2.1582735598713e-15
"1088",0,-1.93400850889702e-15
"1091",0,-2.07389660999979e-15
"1095",0,0.699999999999999
"1098",0,-1.56097357262297e-15
"1102",0,-2.18713935851156e-15
"1107",0,-1.61648472385423e-15
"1108",0,-2.13828954542805e-15
"1109",0,-1.97841742988203e-15
"1116",0,-1.84297022087776e-15
"1117",0,-1.94289029309402e-15
"1118",0,-1.52322598978571e-15
"1119",0,-1.92068583260152e-15
"1120",0,-1.55653268052447e-15
"1137",0,-2.06723527185204e-15
"1154",0,-1.27675647831893e-15
"1155",0,-1.21680443498917e-15
"1156",0,-1.35447209004269e-15
"1158",0,-1.54321000422897e-15
"1175",0,-1.64535052249448e-15
"1176",0,-1.52544643583497e-15
"1181",0,-1.70308211977499e-15
"1190",0,-1.26343380202343e-15
"1196",0,-1.94955163124177e-15
"1197",0,-1.92734717074927e-15
"1200",0,-1.48547840694846e-15
"1201",0,-1.91402449445377e-15
"1208",0,-1.55653268052447e-15
"1211",0,-1.59872115546023e-15
"1213",0,-2.06723527185204e-15
"1214",0,-2.13384865332955e-15
"1218",0,-1.58095758706622e-15
"1219",0,-2.05391259555654e-15
"1221",0,-1.58539847916472e-15
"1227",0,-1.32560629140244e-15
"1228",0,-1.85629289717326e-15
"1233",0,-1.28563826251593e-15
"1237",0,-1.774136393351e-15
"1238",0,-1.86961557346876e-15
"1240",0,-1.47881706880071e-15
"1241",0,-2.02726724296554e-15
"1245",0,-1.34336985979644e-15
"1246",0,-1.92734717074927e-15
"1249",0,-1.48325796089921e-15
"1256",0,-1.62758695410048e-15
"1265",0,-1.25899290992493e-15
"1267",0,-1.50990331349021e-15
"1270",0,-2.05835348765504e-15
"1271",0,-2.01616501271928e-15
"1272",0,-1.68531855138099e-15
"1278",0,-2.03170813506404e-15
"1284",0,-1.23234755733392e-15
"1287",0,-1.62092561595273e-15
"1300",0,-1.74971148680925e-15
"1301",0,1.72333333333333
"1306",0,-1.98729921407903e-15
"1310",0,-1.92068583260152e-15
"1311",0,-1.48991929904696e-15
"1312",0,-1.4299672557172e-15
"1313",0,-1.92956761679852e-15
"1318",0,-1.98951966012828e-15
"1319",0,-1.94733118519252e-15
"1323",0,-1.19015908239817e-15
"1328",0,-1.98729921407903e-15
"1333",0,-1.86073378927176e-15
"1340",0,0.00999999999999836
"1341",0,-1.91402449445377e-15
"1344",0,-2.06723527185204e-15
"1350",0,-2.02504679691629e-15
"1353",0,-2.1538326677728e-15
"1355",0,-1.93844940099552e-15
"1357",0,-2.00950367457153e-15
"1360",0,-1.97841742988203e-15
"1365",0,-2.00950367457153e-15
"1377",0,-1.90736315630602e-15
"1378",0,-1.50768286744096e-15
"1383",0,-1.68753899743024e-15
"1390",0,-2.20268248085631e-15
"1396",0,-2.04281036531029e-15
"1403",0,-2.00284233642378e-15
"1419",0,-1.68531855138099e-15
"1423",0,-1.50546242139171e-15
"1435",0,-1.93400850889702e-15
"1438",0,-2.00728322852228e-15
"1439",0,-1.83852932877926e-15
"1440",0,-1.87849735766577e-15
"1442",0,-1.44106948596345e-15
"1443",0,-1.92512672470002e-15
"1449",0,-1.80300219199125e-15
"1450",0,-2.01394456667003e-15
"1451",0,-1.98951966012828e-15
"1453",0,-2.12496686913255e-15
"1455",0,-1.84074977482851e-15
"1473",0,-1.92512672470002e-15
"1474",0,-1.22790666523542e-15
"1481",0,-1.4255263636187e-15
"1484",0,-1.77191594730175e-15
"1487",0,-1.84074977482851e-15
"1488",0,-1.73416836446449e-15
"1491",0,-1.92734717074927e-15
"1519",0,-1.90736315630602e-15
"1520",0,-1.74971148680925e-15
"1521",0,-1.98285832198053e-15
"1527",0,-2.10276240864005e-15
"1532",0,-2.00950367457153e-15
"1537",0,-1.35891298214119e-15
"1541",0,-1.66311409088848e-15
"1544",0,-1.96287430753728e-15
"1545",0,1.4855
"1546",0,-1.98951966012828e-15
"1548",0,-1.56541446472147e-15
"1559",0,-1.66755498298699e-15
"1565",0,-1.94511073914327e-15
"1571",0,-2.14717132962505e-15
"1572",0,-1.91180404840452e-15
"1577",0,-1.93400850889702e-15
"1578",0,-1.98507876802978e-15
"1582",0,-1.22568621918617e-15
"1583",0,-1.63868918434673e-15
"1591",0,-1.20570220474292e-15
"1592",0,-1.66311409088848e-15
"1593",0,-1.64757096854373e-15
"1601",0,-2.02726724296554e-15
"1602",0,-2.1183055309848e-15
"1604",0,-1.87405646556726e-15
"1611",0,-1.39221967287995e-15
"1614",0,-1.33448807559944e-15
"1618",0,-2.00506278247303e-15
"1619",0,-1.29229960066368e-15
"1621",0,-1.4388490399142e-15
"1626",0,-1.81410442223751e-15
"1630",0,-1.18127729820117e-15
"1631",0,-1.46327394645596e-15
"1632",0,-1.26121335597418e-15
"1634",0,-1.45883305435746e-15
"1638",0,-1.52766688188422e-15
"1641",0,-1.4255263636187e-15
"1647",0,-1.27453603226968e-15
"1649",0,-1.23678844943242e-15
"1650",0,-1.62092561595273e-15
"1655",0,-1.46327394645596e-15
"1656",0,-1.49658063719471e-15
"1662",0,-1.48103751484996e-15
"1663",0,-1.87183601951801e-15
"1676",0,-1.56763491077072e-15
"1677",0,-1.99840144432528e-15
"1678",0,-1.82076576038526e-15
"1681",0,-1.3899992268307e-15
"1682",0,-1.52544643583497e-15
"1685",0,-1.82298620643451e-15
"1692",0,-1.96731519963578e-15
"1696",0,-1.99618099827603e-15
"1697",0,-1.72084568816899e-15
"1701",0,-1.56541446472147e-15
"1706",0,-1.97841742988203e-15
"1707",0,-2.1049828546893e-15
"1715",0,-2.10720330073855e-15
"1717",0,-1.71862524211974e-15
"1718",0,-2.05613304160579e-15
"1726",0,-1.50324197534246e-15
"1729",0,-1.90736315630602e-15
"1730",0,-1.89848137210902e-15
"1735",0,-1.71196390397199e-15
"1746",0,-2.23376872554582e-15
"1750",0,0.229999999999998
"1752",0,-1.29896093881143e-15
"1760",0,-2.1138646388863e-15
"1761",0,-1.62758695410048e-15
"1766",0,-1.89848137210902e-15
"1769",0,-1.53432822003197e-15
"1770",0,-1.99840144432528e-15
"1776",0,-1.86961557346876e-15
"1777",0,-1.91624494050302e-15
"1781",0,-1.66311409088848e-15
"1783",0,-2.03836947321179e-15
"1784",0,-1.51212375953946e-15
"1786",0,-1.94511073914327e-15
"1790",0,-1.64757096854373e-15
"1805",0,-1.94955163124177e-15
"1819",0,-1.46771483855446e-15
"1820",0,-1.76303416310475e-15
"1824",0,-2.05391259555654e-15
"1828",0,-1.85851334322251e-15
"1837",0,2.08333333333333
"1847",0,-2.00950367457153e-15
"1858",0,-2.1316282072803e-15
"1859",0,-2.08721928629529e-15
"1860",0,-2.21600515715181e-15
"1862",0,-1.54543045027822e-15
"1865",0,-1.87183601951801e-15
"1866",0,-1.72528658026749e-15
"1870",0,-2.15161222172355e-15
"1879",0,-1.58539847916472e-15
"1880",0,-1.70530256582424e-15
"1883",0,-1.57873714101697e-15
"1891",0,-2.09388062444305e-15
"1892",0,-1.51434420558871e-15
"1893",0,-1.92068583260152e-15
"1907",0,-2.10720330073855e-15
"1908",0,-2.13828954542805e-15
"1912",0,-1.58095758706622e-15
"1930",0,-2.13384865332955e-15
"1936",0,-1.75859327100625e-15
"1941",0,-1.72528658026749e-15
"1943",0,-1.80744308408975e-15
"1958",0,-1.25899290992493e-15
"1959",0,-1.3988810110277e-15
"1960",0,-1.7696955012525e-15
"1965",0,-1.98063787593128e-15
"1966",0,-1.64757096854373e-15
"1967",0,-1.48769885299771e-15
"1972",0,-1.68531855138099e-15
"1973",0,-1.24122934153092e-15
"1974",0,-1.35891298214119e-15
"1981",0,-1.66755498298699e-15
"1983",0,-1.66089364483923e-15
"1984",0,-2.01172412062078e-15
"1985",0,-1.91846538655227e-15
"1991",0,-1.56097357262297e-15
"1994",0,-1.22568621918617e-15
"1997",0,-1.99174010617753e-15
"1998",0,-2.04058991926104e-15
"2003",0,-1.30562227695918e-15
"2007",0,-2.06279437975354e-15
"2008",0,-2.00284233642378e-15
"2023",0,-1.4477308241112e-15
"2024",0,-1.59205981731247e-15
"2028",0,-1.84963155902551e-15
"2029",0,-1.81410442223751e-15
"2030",0,-2.05391259555654e-15
"2032",0,-1.96953564568503e-15
"2033",0,-2.21822560320106e-15
"2035",0,-1.98729921407903e-15
"2036",0,-1.58095758706622e-15
"2043",0,-2.02504679691629e-15
"2046",0,-1.19682042054592e-15
"2050",0,-2.15605311382205e-15
"2051",0,-1.61204383175573e-15
"2052",0,-2.01394456667003e-15
"2058",0,-1.65201186064223e-15
"2059",0,-1.92290627865077e-15
"2060",0,-1.97175609173428e-15
"2063",0,-1.90070181815827e-15
"2064",0,-1.49658063719471e-15
"2068",0,-1.71418435002124e-15
"2071",0,-1.98063787593128e-15
"2073",0,-1.95399252334028e-15
"2079",0,-1.69197988952874e-15
"2084",0,-2.05613304160579e-15
"2086",0,-2.07167616395054e-15
"2087",0,-1.50768286744096e-15
"2088",0,-2.07167616395054e-15
"2091",0,-1.58317803311547e-15
"2092",0,-2.07833750209829e-15
"2099",0,-1.90070181815827e-15
"2100",0,-2.05835348765504e-15
"2101",0,-1.48325796089921e-15
"2102",0,-1.4166445794217e-15
"2112",0,-1.7519319328585e-15
"2113",0,-1.25455201782643e-15
"2116",0,-1.97619698383278e-15
"2126",0,-1.49436019114546e-15
"2130",0,-1.67643676718399e-15
"2132",0,-2.16049400592055e-15
"2147",0,-2.01394456667003e-15
"2163",0,-1.98951966012828e-15
"2164",0,0.767999999999999
"2166",0,-1.60538249360798e-15
"2167",0,-1.86739512741951e-15
"1",101,93.1323333333333
"2",2,4.7575
"3",110,106.015166666667
"4",105,86.4031666666667
"5",36,39.5698333333333
"6",35,28.1486666666667
"7",1,2.92633333333333
"8",5,4.66316666666667
"9",8,6.1035
"11",39,24.4255
"13",1,3.255
"15",31,29.1283333333333
"17",1,3.9885
"19",1,1.63183333333333
"20",4,12.2376666666667
"21",10,17.5476666666667
"23",10,9.2965
"24",1,1.6715
"26",16,11.1986666666667
"27",159,128.677166666667
"30",6,4.97233333333333
"31",26,23.9548333333333
"33",1,2.43066666666667
"34",8,6.67183333333333
"36",2,3.15866666666667
"40",4,3.83883333333333
"42",40,43.039
"43",11,17.796
"44",101,96.6685
"45",111,107.998166666667
"57",0,0.2455
"60",0,0.314
"62",0,0.324
"84",0,-2.75335310107039e-16
"86",0,-2.39808173319034e-16
